POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma,PM.Attention.Scaled,PM.Engagement.Scaled,PM.Excitement.Scaled,PM.Stress.Scaled,PM.Relaxation.Scaled,PM.Interest.Scaled,PM.Focus.Scaled,Subject_ID,Task,Sleep_Hours,Gender
231.52322625000002,39.23401225,6.022180199999999,1.6399612749999999,0.734403125,40.6674898,7.2792946,1.590198525,0.8745749625000002,0.8653221625,45.1194148625,7.9764174125,1.7030447,0.8862090375000001,0.7459918250000002,21.3904723375,3.9895348375,1.6045262875,2.1039516874999995,1.302519525,4.3737296875,1.3583808,1.4977968125,1.4644271999999998,1.84344215,1.4059045749999999,0.6925428,0.6920247,0.5587972750000001,0.47654583749999996,1.3473574875,0.7238130125,0.693115075,0.5634181625,0.44865837500000005,2.4091539,1.2602423625,1.1235769625,0.9124037250000001,0.5323009125,2.0638031625,1.4830596625,1.7801231125,1.3999996500000003,1.179396425,2.7432214375,1.3540056375,1.190441275,0.9475122125000001,0.9150852374999999,18.9149037125,4.2500981,1.7350358375000003,2.1835127375,1.6597447124999998,40.31294765,7.988155825,2.3199467875,1.9169215874999999,1.12976545,37.3285225875,9.683206912500001,3.3090522875000006,1.721488025,1.3785983,168.57406065,28.154444424999998,4.9463880625000005,2.2284580125,1.3658949125,0.344409,0.752566,0.369381,0.862061,0.686896,0.637547,0.41177,BA32,saying_words_based_on_cat2,6.0,F
11.5324802,9.055502745454545,3.2575571,1.9085078,2.059996527272727,2.9000254909090906,5.0181845,2.3679318727272727,1.8561124454545455,2.2405420636363633,3.0482334818181815,5.652222,2.585887,1.9549957818181818,2.2984814727272727,2.5505177636363636,5.278379336363636,2.682536718181818,2.4587488636363632,2.6206970363636364,2.2325765636363637,3.5520208636363635,3.087874990909091,3.3928083000000004,4.502933381818181,1.4413362818181816,1.7770526,1.7740548818181818,1.3690361272727274,1.9285227999999999,1.3921331363636362,1.8044476272727272,1.7674251181818181,1.364814,1.8384234363636365,1.7292040818181817,7.374317727272728,2.892705790909091,1.8125357727272728,2.153334590909091,1.4763931545454547,7.298048445454546,3.4338135818181814,2.11279,3.998837645454546,1.7960304545454544,5.2285343181818185,2.660253990909091,2.3893364272727275,3.480690554545454,4.042191127272727,7.283764263636364,3.653961872727273,2.641686681818182,3.4574172272727273,5.768411454545455,10.381735154545455,4.466826427272728,3.207641818181818,3.670709854545455,7.849145036363636,6.507105472727273,3.298729409090909,2.107641009090909,2.918256081818182,10.279791109090908,9.626199090909092,3.6157081909090913,2.3809276545454545,2.6622031636363643,0.369726,0.743018,0.431847,0.521902,0.547097,0.559039,0.393,BA32,temporal_how_many_instruments1,6.0,F
10.286628166666667,8.405336348484848,1.9705634696969696,1.4981270909090907,2.6770654696969696,3.301305909090909,4.916867393939394,1.449839803030303,1.616162681818182,2.9577233333333335,3.190389621212121,5.251580500000001,1.494493575757576,1.6246629242424242,3.0336839696969697,2.301984818181818,5.296137151515151,1.7474415151515152,1.7126013484848486,3.180583409090909,2.5514202424242423,3.714062575757576,2.05418453030303,3.681757060606061,6.388990621212121,1.2021754090909091,2.2013149242424244,1.1138187727272726,1.2526658636363635,1.9996943636363635,1.252240681818182,2.400423575757576,1.1384700303030302,1.161946,1.915706909090909,1.5742247424242424,8.678051984848485,2.356367303030303,1.6487336060606061,2.6090529545454544,1.5258598181818182,6.4773216666666675,3.046089651515152,2.29727453030303,4.237324606060606,1.5078969393939394,4.397022409090909,2.639721484848485,3.0251018333333333,5.499783303030302,2.939911121212121,6.5936401363636366,2.375738363636364,2.6514847878787875,4.462920848484849,4.451068333333334,10.19800756060606,2.8997690151515148,2.731525060606061,4.769823318181819,3.2435105454545456,5.229772909090909,2.181850151515152,2.257007909090909,3.8686652575757576,7.906307833333334,8.589625772727272,2.379749803030303,2.2099496818181814,3.5260020151515152,0.353265,0.543448,0.531095,0.37588,0.427638,0.445432,0.447123,BA32,temporal_how_many_instruments2,6.0,F
2.663174068493151,4.402708273972603,1.3684238767123287,0.7074499589041096,0.38945686301369864,1.7084364109589039,3.349695589041096,0.9475663561643834,0.5451846164383563,0.45243465753424655,1.644589493150685,3.2401483424657536,0.9940635479452055,0.5746887123287671,0.40636186301369864,1.7373046438356166,3.204216410958904,0.8349261780821917,0.686620904109589,0.41699252054794517,2.12375001369863,1.7268820821917807,0.9679861643835618,0.7742022191780822,0.7600634657534245,1.2233503698630137,2.238123726027397,0.5829931780821919,0.284151,0.13597598630136987,1.2762366301369865,2.3855682602739723,0.6380830273972603,0.3042261780821918,0.13323445205479453,1.581731109589041,7.155999205479453,1.4441234520547943,0.5492333287671233,0.2820467808219178,1.2091476301369863,3.783273917808219,1.087637232876712,0.6202553150684932,0.3950019452054795,1.5643536438356165,2.378613835616438,0.9787136301369863,0.8915336164383562,0.7427292191780822,2.8202450547945204,3.956068753424658,1.3883730684931508,0.8725382054794522,0.5792865616438356,3.6068811369863014,6.208961465753425,1.6828933150684933,1.1501720547945204,0.4897306438356165,2.3537359315068493,3.2233169589041095,1.280304479452055,0.7765053561643837,0.7769777397260273,3.547527876712329,4.646920643835616,1.479864410958904,0.9334620410958905,0.478202301369863,0.410085,0.439354,0.479426,0.339115,0.349607,0.460236,0.475203,BA32,temporal_how_many_instruments3,6.0,F
2.2073801009174314,5.072498825688074,1.2540433394495414,0.6854501926605505,0.3803607155963302,1.5639481284403671,3.537549495412844,1.010152018348624,0.5400982018348625,0.38086326605504583,1.5875080917431195,3.5417628440366973,0.9532967706422019,0.5526820275229357,0.32765694495412845,1.5347503761467893,3.4922318990825687,1.1988116055045872,0.7739060458715596,0.547014366972477,1.859649495412844,1.889955981651376,0.6743959174311926,0.5395077339449541,0.5982182935779816,0.8581977889908259,2.6833216330275227,0.645083119266055,0.2359369633027523,0.12284598165137613,0.8928341926605505,3.0352102844036697,0.6849440917431193,0.2553629816513761,0.1185485504587156,1.4471148899082569,7.622611559633027,1.7932515504587159,0.6714284587155963,0.22619211926605506,1.6675456697247706,4.409493633027523,1.234927908256881,0.653179642201835,0.3151597889908257,1.4269301284403673,2.5983167522935777,1.388311137614679,1.0015857889908257,0.6833268073394495,2.317207853211009,3.9960450275229364,1.5305886513761466,0.9141285596330275,0.5750413027522936,3.1006491651376145,6.885312541284403,2.0226762477064217,1.2197559449541284,0.462617,1.9349698440366971,3.4970933211009174,1.288750137614679,0.740747385321101,0.5486595137614678,2.560804513761468,5.160051605504588,1.5481201926605503,0.8782283761467892,0.41156866972477063,0.42337,0.366811,0.2264665,0.286293,0.3095685,0.4057265,0.44189449999999997,BA32,temporal_how_many_instruments4,6.0,F
41.1361449,8.438015400000001,1.8646113249999998,0.9104409,0.6676387,7.8810056500000005,2.264284575,1.223059125,0.9860337250000001,1.010918225,7.7287093,2.3486923,1.1118041,0.6623529250000001,0.61710395,3.9807627249999995,1.365560575,1.413546475,1.08857765,1.9187074249999998,3.4091748499999994,1.2288335000000001,0.8694237999999999,1.69984735,2.2102883249999996,0.8543532249999999,0.4944260250000001,0.4231402,0.270349475,0.19021965,0.8853325999999999,0.5495854250000001,0.44383490000000003,0.2862446,0.1874888,0.804163975,0.982490325,1.07159395,0.42930332500000007,0.283063575,0.484445425,0.623567375,0.8443939749999998,0.4694270749999999,0.35842192500000003,1.2697115,1.137212375,1.2372287499999999,0.9100871999999999,1.0000178,5.6825147,2.7925439499999998,1.8024031,1.88195695,2.429154825,8.061425175,3.8137257250000003,1.80808295,1.1906268750000002,1.0667562499999999,15.169866424999999,5.76891405,2.9679089249999997,1.407355425,1.5984211250000002,30.308055775000003,7.502403525,2.0179546999999998,1.03705785,0.8907072249999999,0.397675,0.451246,0.38123,0.307371,0.309936,0.525979,0.404589,BA32,image_happiness,6.0,F
31.834425824999993,6.469472400000001,1.9478866750000001,0.90000605,0.8469894499999999,5.415535975,1.6778845,1.269642075,0.9707521,1.06592475,6.035038525,1.8579531500000002,1.2550458,1.00299695,1.0416309,3.18871745,1.3800434750000001,1.3746853250000002,1.1708033749999998,1.2904847,1.9189069749999998,1.1783921,1.5061429750000002,2.4125938000000002,4.381844750000001,1.176279025,0.52158475,0.5724342,0.5548012250000001,0.6616354249999998,1.197398525,0.47567459999999995,0.597456075,0.5364049,0.65763145,1.2804433750000002,0.919000125,1.001843625,0.760838475,0.69541445,1.46739445,1.24418495,1.6142885749999998,1.2580395000000002,1.3575154,1.6425761749999999,1.0137345750000002,1.23638835,1.5366624750000002,1.916353575,4.711956925,2.005132875,1.7608830999999998,1.33537835,1.394870325,8.343086349999998,2.66196785,1.895551725,1.388350425,1.4459268,6.6773178,2.2565261249999997,1.4609753,1.21667485,1.3338576249999998,23.889000700000004,5.192860549999999,1.957960275,1.0865438749999998,1.1684680750000003,,,,,,,,BA32,image_happy_cute,6.0,F
22.0597296,5.2873060249999995,1.50743065,0.657441575,0.85416235,4.221200225,1.907278575,1.0189040999999999,0.680926,0.9264422499999998,4.6395079500000005,1.8867448250000003,1.054876625,0.659459575,1.026985625,2.29210235,1.6714970999999998,0.8514859249999999,0.67877075,1.043039675,1.4867179499999998,1.169398625,1.0604095,2.2142097,3.4565141499999994,1.117449575,0.5422420750000001,0.55824175,0.44071617500000004,0.52516655,1.197179225,0.51910995,0.59846725,0.399378225,0.48881735,1.028700025,0.672607625,0.6208338,0.6464912,0.621534425,1.0840077000000001,1.1629625749999999,1.11325175,1.2129626000000002,1.058204675,1.1195074,1.124535925,1.0811602,1.11181515,1.0098034,3.4009513,1.473173625,1.1183681,0.922945025,1.130845125,5.935012824999999,2.14745475,1.454540175,0.9767542500000002,1.2117767000000002,13.976747575,3.3980122,1.7182994,1.0790758249999999,1.2141142249999999,16.670031799999997,3.8112791,1.6193649,0.744671575,0.9874238000000002,0.355538,0.682674,0.267057,0.295126,0.249944,0.448093,0.406297,BA32,image_sad,6.0,F
14.566819599999997,3.4658901,1.792397975,0.8220081,0.471872,3.57817615,0.9981070750000001,0.9196464750000001,0.5952744750000001,0.5186018499999999,3.5966582750000002,1.00455035,0.9046143999999998,0.61922055,0.48472209999999993,2.050823375,0.7973736749999999,0.807305225,0.58913705,0.481418225,1.616180975,0.8007226,0.9675383499999999,1.6861034750000001,1.8874969499999998,0.7407989,0.6091863500000001,0.29840395,0.20985195,0.17680995,0.676378175,0.5870881499999999,0.317701675,0.216125875,0.1764039,1.059014425,0.7978392249999999,0.467009975,0.29164660000000003,0.21578229999999995,0.9751782999999999,0.6829938499999999,0.5287993999999999,0.35961697500000006,0.2879597,1.2085911250000003,0.8470418000000001,0.6251718,0.81927685,0.46337710000000004,2.627241975,1.5801215249999998,0.9685150499999999,0.7050808749999999,0.5315019249999999,4.432449225,2.321692325,1.13817075,0.8499085999999998,0.567699,3.209066225,1.637411325,1.0772420749999998,0.7192011,0.522571125,11.046178025,3.35361095,1.5057012750000003,0.7682920249999999,0.508388375,,,,,,,,BA32,image_sad2,6.0,F
37.41388734146342,6.868823682926829,1.5312790731707318,0.7446405365853659,0.5020639024390244,6.334032024390242,1.8582333658536585,0.7571927804878049,0.6499747804878049,0.5407368536585366,6.978512926829267,1.9036540243902438,0.7714775365853659,0.6549989756097561,0.535429,3.681440804878049,1.4769863414634146,0.8059249999999999,0.6909630243902439,0.5163075609756098,1.8144370975609756,0.7544697804878049,1.2977807317073171,2.5985817560975613,2.3351130731707315,1.199938268292683,0.43815578048780485,0.33979924390243904,0.271269,0.19304670731707319,1.306770487804878,0.46086648780487804,0.37672943902439027,0.27143856097560976,0.18660853658536586,0.7743796585365854,0.6222339024390243,0.47966931707317073,0.33957648780487804,0.2831413170731707,0.6119290243902439,0.45931563414634147,0.5434813170731707,0.4103212682926829,0.3488407804878048,0.9434543414634147,0.48580175609756093,0.888442975609756,0.8168229024390244,0.5241859756097561,3.6159653170731705,1.5506359512195123,0.8051511463414633,0.7327485121951219,0.5642119999999999,8.793730024390245,2.287460658536585,1.0125204390243903,0.8041594634146341,0.5330435609756097,4.866060219512195,1.619714804878049,0.8078209512195123,0.7525544146341463,0.5355266341463415,27.49268192682927,5.5168011951219516,1.3958514634146342,0.7662752439024391,0.5184046097560976,0.458932,0.699807,0.190003,0.274526,0.104514,0.399394,0.445628,BA32,image_angry,6.0,F
52.1282725,12.6395784,1.909219375,0.54677665,0.323780425,7.653204475,2.4557095250000005,0.60995465,0.37499840000000007,0.3287522,9.031059725,2.9454669749999995,0.6075931500000001,0.34750715,0.32873125000000003,4.43529965,1.5856857,0.552676075,0.444280325,0.270345125,1.9563156750000001,0.91748365,0.991979525,1.6114328999999998,1.6264781499999998,0.597793725,0.32001035,0.22782245000000004,0.182773025,0.098627975,0.591506575,0.29344035,0.24857322499999998,0.163065175,0.0918505,1.2034093000000001,0.49924367500000005,0.4053319,0.26964935,0.17999105,0.7664479,0.772147175,0.490582725,0.23889597499999998,0.2464243,1.494808425,0.948925325,0.47679715,0.43463052500000005,0.327226325,5.122382175,2.6666868,0.58217545,0.48058835,0.38467557500000005,14.238345225,4.423913075,0.8165625249999999,0.5538892750000001,0.342208675,6.794993525000001,2.9058689,0.5572989500000001,0.47092765,0.3402848,40.900754649999996,10.95225035,1.6268374250000002,0.5165402,0.324372975,,,,,,,,BA32,image_angry2,6.0,F
4.817894774999999,2.2711803625,1.6321502375,1.0685863125000001,0.937276425,4.3409340625,1.9501563125,1.3617507625,0.9092630375,0.7352984625,3.3537335125,1.8267366250000001,1.1498172375,0.7968486125,0.6134076500000001,2.8685382749999997,1.32899615,1.0660702624999998,0.8899609625,0.8017501375,133.1480497625,4.49597135,2.0220254750000004,2.1857157375,1.8074724375,6.179300400000001,1.683508225,1.4010162999999998,0.6558011125000001,0.5870497125,3.7667559374999997,2.1547703,1.6412420125,0.9389900625000001,0.6953217625,3.0128856125,3.7863185375,2.781737275,0.826175475,0.5241291375,3.414544575,3.5569963875,1.9847546875,1.0158000875000002,0.8040591750000001,421.12224798750003,34.6176388875,3.9890679625000005,2.52362445,2.333620475,3.7210437999999995,2.4887187749999997,2.104214975,1.2811133125,1.0723192125,6.9152555499999995,3.2321181875000002,2.5129217875,1.4547861125,0.9179276,5.123212762500001,2.3301755,1.8164820499999998,1.0536504,0.9496382750000001,4.1897979,2.136439,1.5847422999999998,1.04901,0.9456322375000001,0.413867,0.513599,0.355381,0.291312,0.586766,0.513384,0.304406,BA33,baseline_talk,7.5,M
10.182501281250001,3.1486749562500003,1.4782299437500002,0.6703781812499999,0.393711775,4.4633374,1.9080235937499999,1.17603795,0.5889182749999999,0.3914596,3.16085870625,2.057262825,1.022214575,0.6085850625000001,0.3570867,2.6500855999999997,1.35076084375,0.9042512,0.5151216,0.33876441875,1.935868875,1.4987935687499998,1.2565627249999998,0.9929399937500001,0.9985812562499999,2.6513058000000003,1.5806837062499999,0.8154652812500001,0.48528874999999994,0.35595837500000005,2.79694625,2.9595958875,1.287465375,0.6235761,0.47871534374999997,18.064878256249997,6.592273525,3.33759531875,0.6321412875,0.37259371874999997,3.06463313125,5.38682333125,2.12000965,0.74495278125,0.438438575,2.301718325,3.35350715,1.8907376499999997,1.0776361250000002,0.86623205,3.82483106875,3.8256526625,1.9005118562499999,0.9549702874999999,0.6182374875000001,8.27540615625,4.6509344125,2.4359065625,1.1976322,0.6592650125,3.99969661875,2.82317805,1.25610400625,0.8035049624999999,0.5058694499999999,9.20527455625,3.53519335,1.5708923562500001,0.8403216874999998,0.5069374,0.474599,0.609475,0.3216575,0.33457349999999997,0.384328,0.4493735,0.443311,BA33,prefrontal1,7.5,M
11.8011279125,3.293593825,1.7046888,0.694091025,0.35539816875,5.60978935,1.81579695,1.10762690625,0.5158589375,0.34082034375000003,3.0896465875,1.8924510062499997,1.2151087437499999,0.57200651875,0.29445875000000005,2.3893997875000004,1.1685374187500002,0.8603165562499999,0.48344789375,0.298209775,1.7032368125000001,1.3092321375,0.8649739249999999,0.7971016125,0.84342846875,2.19426806875,1.3474157187500002,0.7655030312500001,0.475235725,0.30281864999999997,2.3687191499999996,2.39466665625,1.262776225,0.59129804375,0.41655885000000004,3.5561127187500006,3.755843875,2.122182225,0.5982398375,0.322110975,1.8532625562500002,4.5869548374999995,1.7918226625,0.62097035,0.3366174375,1.5814393687500001,3.3345206125000004,1.9239203500000002,0.8697740312499999,0.70245425625,3.738620775,3.41009693125,2.12887550625,0.8725344875000001,0.49969287500000004,6.0077212375,4.42172435,2.57256755625,1.0277699875,0.540554825,4.9427201125,2.8692971687499997,1.8771173062499997,0.76249353125,0.44899771250000003,10.345506887500001,4.023593318750001,2.200155,0.7920995812499999,0.40667813124999996,0.42664599999999997,0.4537315,0.2993635,0.272631,0.3443355,0.406559,0.4026655,BA33,prefrontal2,7.5,M
6.3453158062499995,2.6487838750000003,1.8353549999999998,1.36250639375,1.2677187625,4.758386025,1.8442220500000002,1.5118873375000002,1.2259321499999998,1.316116225,3.8737283187499996,1.7863718499999997,1.5469919874999998,1.24348500625,1.2469849937500002,2.77169101875,1.59869610625,1.37867778125,1.3575955,1.4733934375,2.57316813125,1.57182929375,1.8502201187499998,2.36736909375,3.0626638875,2.51344754375,1.3934191125,0.9660378812499999,0.860682025,1.0353552625,2.8206000187500004,2.3035014874999997,1.58777690625,1.126633025,1.32322500625,6.345143725,4.5037295375,3.1285714125000004,1.27672335625,1.0850012500000001,2.85852069375,4.117711125,2.5293239812499997,1.71681876875,1.7151359812499998,2.97059839375,3.0453747,2.2406509562499997,2.5096358,2.8700364375,5.33642223125,3.6383022749999996,2.6018423937499997,1.99805646875,2.0759977375,10.499310787499999,4.012867706250001,3.0459836625,2.07064201875,1.8231372750000001,4.9621389874999995,2.903312475,2.0304834937500003,1.6640128562499998,1.7440556375,7.3065569125,3.1311143125000003,2.1975983437499997,1.67589100625,1.7074407812499999,0.4974555,0.6641615000000001,0.6805034999999999,0.5815589999999999,0.4706935,0.57172,0.4975885,BA33,prefrontal3_reading,7.5,M
6.618437216666667,2.870484925,1.6936631916666665,0.7647877,0.43018385833333334,5.408518441666667,2.190746758333333,1.56770775,0.7474964166666667,0.38704184166666666,3.049108066666667,2.5337155916666663,1.3083819416666667,0.6913553750000001,0.3621878583333334,2.4558112833333334,1.4726441333333333,1.1452464166666667,0.6197071333333334,0.351638575,1.3244827,1.4059750333333334,0.9467164833333332,1.0981882750000003,1.14320525,2.0692108583333333,1.7561315333333334,0.83194465,0.45380109999999996,0.3125355083333333,2.3452980416666667,3.901985591666667,1.7512892416666666,0.6134683833333333,0.4266211833333333,5.730230966666666,8.833257033333332,2.9449431500000003,0.93394215,0.4422901083333333,2.9483204666666665,5.713892816666667,1.4886235416666667,0.7410690333333333,0.4745641666666666,2.4517169083333332,3.508247566666667,1.5280135166666668,1.4339629166666665,1.0297141333333333,4.105782558333333,4.356297908333333,1.7437668416666665,1.0693591083333334,0.642023275,7.213732291666668,6.155003483333333,2.458002525,1.17988175,0.65733815,4.491650633333334,3.1064308916666667,1.6294447666666665,1.0314582250000002,0.59587045,5.254624716666666,3.6539589416666662,1.6805291,0.9711080750000001,0.5164860916666666,0.42532349999999997,0.5077065000000001,0.38370400000000005,0.376895,0.43737000000000004,0.537709,0.4496465,BA33,frontal1_memorization,7.5,M
